2024-01-31 19:39:07,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:07,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:07,524: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:07,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:07,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:07,524: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:07,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:07,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:07,524: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:07,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:07,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:07,524: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:07,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:07,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:07,524: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:07,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:07,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:07,524: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-01-31 19:39:07,539: root: INFO: Current backtesting datetime 2020-02-20 16:00:00-05:00
2024-01-31 19:39:07,539: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2024-01-31 19:39:07,539: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-01-31 19:39:07
2024-01-31 19:39:07,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:07,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,579: root: INFO: TradeWithMe : Trading iteration ended at 2024-01-31 19:39:08
2024-01-31 19:39:08,579: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,579: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,579: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,579: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,588: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,588: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,588: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-01-31 19:39:08,588: root: INFO: Current backtesting datetime 2020-02-21 16:00:00-05:00
2024-01-31 19:39:08,588: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2024-01-31 19:39:08,588: root: INFO: TradeWithMe : The market is not currently open, skipping this trading iteration
2024-01-31 19:39:08,588: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,588: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,588: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,588: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,588: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,600: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,600: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,600: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,600: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,600: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,608: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,608: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,608: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-01-31 19:39:08,608: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,608: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,616: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,617: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,617: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,620: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,620: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-01-31 19:39:08,620: root: INFO: TradeWithMe : Executing the after_market_closes lifecycle method
2024-01-31 19:39:08,620: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,620: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,624: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,624: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,624: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,624: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,624: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2024-01-31 19:39:08,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,632: root: INFO: TradeWithMe : Executing the before_market_opens lifecycle method
2024-01-31 19:39:08,632: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,632: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,632: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,632: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,640: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,640: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:08,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,640: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
2024-01-31 19:39:08,640: root: INFO: TradeWithMe : Executing the before_starting_trading lifecycle method
2024-01-31 19:39:08,648: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-01-31 19:39:08
2024-01-31 19:39:08,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:08,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:09,366: root: INFO: TradeWithMe : Trading iteration ended at 2024-01-31 19:39:09
2024-01-31 19:39:09,366: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:09,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:09,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:09,366: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:09,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:09,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:09,366: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:09,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:09,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:09,366: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:09,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:09,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:09,366: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:09,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:09,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:09,366: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:09,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:09,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:09,381: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-01-31 19:39:09,382: root: INFO: Current backtesting datetime 2020-02-24 16:00:00-05:00
2024-01-31 19:39:09,382: root: INFO: Current backtesting datetime 2020-02-25 09:30:00-05:00
2024-01-31 19:39:09,382: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-01-31 19:39:09
2024-01-31 19:39:09,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:09,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:10,558: root: INFO: TradeWithMe : Trading iteration ended at 2024-01-31 19:39:10
2024-01-31 19:39:10,558: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:10,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:10,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:10,558: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:10,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:10,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:10,558: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:10,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:10,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:10,574: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:10,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:10,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:10,574: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:10,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:10,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:10,574: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:10,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:10,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:10,574: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-01-31 19:39:10,574: root: INFO: Current backtesting datetime 2020-02-25 16:00:00-05:00
2024-01-31 19:39:10,574: root: INFO: Current backtesting datetime 2020-02-26 09:30:00-05:00
2024-01-31 19:39:10,574: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-01-31 19:39:10
2024-01-31 19:39:10,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:10,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:11,627: root: INFO: TradeWithMe : Trading iteration ended at 2024-01-31 19:39:11
2024-01-31 19:39:11,627: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:11,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:11,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:11,627: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:11,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:11,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:11,627: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:11,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:11,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:11,627: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:11,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:11,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:11,627: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:11,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:11,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:11,627: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:11,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:11,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:11,627: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-01-31 19:39:11,643: root: INFO: Current backtesting datetime 2020-02-26 16:00:00-05:00
2024-01-31 19:39:11,643: root: INFO: Current backtesting datetime 2020-02-27 09:30:00-05:00
2024-01-31 19:39:11,643: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-01-31 19:39:11
2024-01-31 19:39:11,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:11,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:12,572: root: INFO: TradeWithMe : Trading iteration ended at 2024-01-31 19:39:12
2024-01-31 19:39:12,572: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:12,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:12,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:12,572: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:12,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:12,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:12,572: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:12,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:12,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:12,572: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:12,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:12,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:12,572: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:12,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:12,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:12,572: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:12,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:12,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:12,572: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-01-31 19:39:12,587: root: INFO: Current backtesting datetime 2020-02-27 16:00:00-05:00
2024-01-31 19:39:12,587: root: INFO: Current backtesting datetime 2020-02-28 09:30:00-05:00
2024-01-31 19:39:12,588: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-01-31 19:39:12
2024-01-31 19:39:12,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:12,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,716: root: INFO: TradeWithMe : Trading iteration ended at 2024-01-31 19:39:13
2024-01-31 19:39:13,716: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:13,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,716: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:13,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,716: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:13,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,716: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:13,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,716: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:13,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,716: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:13,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,716: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-01-31 19:39:13,716: root: INFO: Current backtesting datetime 2020-02-28 16:00:00-05:00
2024-01-31 19:39:13,716: root: INFO: Current backtesting datetime 2020-02-29 09:30:00-05:00
2024-01-31 19:39:13,716: root: INFO: TradeWithMe : The market is not currently open, skipping this trading iteration
2024-01-31 19:39:13,716: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:13,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,716: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:13,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,716: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:13,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,716: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:13,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,732: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:13,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,732: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:13,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,732: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:13,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,732: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:13,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,740: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:13,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,740: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:13,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,740: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:13,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,740: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:13,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-31 19:39:13,740: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-01-31 19:39:13,740: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-31 19:39:13,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
