2024-02-01 21:20:25,324: root: INFO: Current backtesting datetime 2020-04-04 08:29:00-05:00
2024-02-01 21:20:25,324: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:25,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:25,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:25,325: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:25,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:25,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:25,327: root: INFO: Current backtesting datetime 2020-04-04 08:29:00-05:00
2024-02-01 21:20:25,327: root: INFO: TradeWithMe : Executing the after_market_closes lifecycle method
2024-02-01 21:20:25,327: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:25,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:25,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:25,328: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:25,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:25,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:25,330: root: INFO: Current backtesting datetime 2020-04-06 07:30:00-05:00
2024-02-01 21:20:25,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:25,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:25,333: root: INFO: TradeWithMe : Executing the before_market_opens lifecycle method
2024-02-01 21:20:25,333: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:25,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:25,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:25,334: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:25,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:25,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:25,335: root: INFO: Current backtesting datetime 2020-04-06 08:30:00-05:00
2024-02-01 21:20:25,335: root: INFO: TradeWithMe : Executing the before_starting_trading lifecycle method
2024-02-01 21:20:25,337: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:20:25
2024-02-01 21:20:25,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:25,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:26,221: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:20:26
2024-02-01 21:20:26,221: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:26,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:26,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:26,223: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:26,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:26,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:26,225: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:20:26,226: root: INFO: Current backtesting datetime 2020-04-06 15:00:00-05:00
2024-02-01 21:20:26,226: root: INFO: Current backtesting datetime 2020-04-07 08:30:00-05:00
2024-02-01 21:20:26,227: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:20:26
2024-02-01 21:20:26,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:26,229: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:26,860: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:20:26
2024-02-01 21:20:26,860: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:26,860: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:26,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:26,863: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:26,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:26,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:26,865: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:20:26,865: root: INFO: Current backtesting datetime 2020-04-07 15:00:00-05:00
2024-02-01 21:20:26,866: root: INFO: Current backtesting datetime 2020-04-08 08:30:00-05:00
2024-02-01 21:20:26,867: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:20:26
2024-02-01 21:20:26,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:26,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:27,638: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:20:27
2024-02-01 21:20:27,638: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:27,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:27,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:27,640: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:27,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:27,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:27,642: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:20:27,643: root: INFO: Current backtesting datetime 2020-04-08 15:00:00-05:00
2024-02-01 21:20:27,643: root: INFO: Current backtesting datetime 2020-04-09 08:30:00-05:00
2024-02-01 21:20:27,645: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:20:27
2024-02-01 21:20:27,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:27,646: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,712: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:20:28
2024-02-01 21:20:28,712: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:28,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,713: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,714: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:28,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,716: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:20:28,717: root: INFO: Current backtesting datetime 2020-04-09 15:00:00-05:00
2024-02-01 21:20:28,717: root: INFO: Current backtesting datetime 2020-04-10 08:30:00-05:00
2024-02-01 21:20:28,718: root: INFO: TradeWithMe : The market is not currently open, skipping this trading iteration
2024-02-01 21:20:28,718: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:28,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,719: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:28,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,721: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:28,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,722: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:28,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,724: root: INFO: Current backtesting datetime 2020-04-10 08:29:00-05:00
2024-02-01 21:20:28,725: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:28,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,726: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:28,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,729: root: INFO: Current backtesting datetime 2020-04-10 08:29:00-05:00
2024-02-01 21:20:28,729: root: INFO: TradeWithMe : Executing the after_market_closes lifecycle method
2024-02-01 21:20:28,729: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:28,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,730: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,730: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:28,730: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,732: root: INFO: Current backtesting datetime 2020-04-13 07:30:00-05:00
2024-02-01 21:20:28,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,735: root: INFO: TradeWithMe : Executing the before_market_opens lifecycle method
2024-02-01 21:20:28,736: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:28,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,737: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:28,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,739: root: INFO: Current backtesting datetime 2020-04-13 08:30:00-05:00
2024-02-01 21:20:28,739: root: INFO: TradeWithMe : Executing the before_starting_trading lifecycle method
2024-02-01 21:20:28,741: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:20:28
2024-02-01 21:20:28,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:28,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:30,427: root: INFO: New market order of | 785.0 SPY sell | at price $224.7840087890625 of class bracket with status unprocessed was submitted.
2024-02-01 21:20:30,450: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:20:30
2024-02-01 21:20:30,451: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:30,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:30,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:30,452: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:30,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:30,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:30,453: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:30,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:30,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:30,454: root: INFO: market order of | 785.0 SPY sell | at price $224.7840087890625 of class bracket with status new was sent to broker backtesting
2024-02-01 21:20:30,454: root: INFO: market order of | 785.0 SPY sell | at price $224.7840087890625 of class bracket with status new was sent to broker backtesting
2024-02-01 21:20:30,455: root: INFO: Filled Transaction: sell 785.0 of SPY at 280.98001099 USD per share
2024-02-01 21:20:30,455: root: INFO: market order of | 785.0 SPY sell | at price $224.7840087890625 of class bracket with status new was filled
2024-02-01 21:20:30,459: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:20:30,461: root: INFO: Current backtesting datetime 2020-04-13 15:00:00-05:00
2024-02-01 21:20:30,461: root: INFO: Current backtesting datetime 2020-04-14 08:30:00-05:00
2024-02-01 21:20:30,462: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:20:30
2024-02-01 21:20:30,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:30,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:31,977: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:20:31
2024-02-01 21:20:31,977: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:31,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:31,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:31,978: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:31,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:31,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:31,979: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:31,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:31,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:31,980: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:31,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:31,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:31,981: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:20:31,982: root: INFO: Current backtesting datetime 2020-04-14 15:00:00-05:00
2024-02-01 21:20:31,982: root: INFO: Current backtesting datetime 2020-04-15 08:30:00-05:00
2024-02-01 21:20:31,984: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:20:31
2024-02-01 21:20:31,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:31,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:33,501: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:20:33
2024-02-01 21:20:33,502: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:33,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:33,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:33,503: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:33,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:33,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:33,504: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:33,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:33,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:33,505: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:33,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:33,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:33,508: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:20:33,509: root: INFO: Current backtesting datetime 2020-04-15 15:00:00-05:00
2024-02-01 21:20:33,509: root: INFO: Current backtesting datetime 2020-04-16 08:30:00-05:00
2024-02-01 21:20:33,510: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:20:33
2024-02-01 21:20:33,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:33,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:36,020: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:20:36
2024-02-01 21:20:36,020: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:36,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:36,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:36,022: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:36,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:36,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:36,023: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:36,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:36,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:36,024: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:36,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:36,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:36,026: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:20:36,027: root: INFO: Current backtesting datetime 2020-04-16 15:00:00-05:00
2024-02-01 21:20:36,027: root: INFO: Current backtesting datetime 2020-04-17 08:30:00-05:00
2024-02-01 21:20:36,028: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:20:36
2024-02-01 21:20:36,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:36,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,273: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:20:37
2024-02-01 21:20:37,273: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:37,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,274: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:37,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,277: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:37,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,278: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:37,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,280: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:20:37,281: root: INFO: Current backtesting datetime 2020-04-17 15:00:00-05:00
2024-02-01 21:20:37,281: root: INFO: Current backtesting datetime 2020-04-18 08:30:00-05:00
2024-02-01 21:20:37,282: root: INFO: TradeWithMe : The market is not currently open, skipping this trading iteration
2024-02-01 21:20:37,282: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:37,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,283: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:37,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,284: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:37,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,284: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:37,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,287: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:37,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,288: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:37,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,289: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:37,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,290: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:37,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,291: root: INFO: Current backtesting datetime 2020-04-18 08:29:00-05:00
2024-02-01 21:20:37,292: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:37,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,293: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:37,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,294: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:37,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,295: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:37,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,296: root: INFO: Current backtesting datetime 2020-04-18 08:29:00-05:00
2024-02-01 21:20:37,296: root: INFO: TradeWithMe : Executing the after_market_closes lifecycle method
2024-02-01 21:20:37,297: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:37,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,297: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:37,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,298: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:37,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,299: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:37,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,302: root: INFO: Current backtesting datetime 2020-04-20 07:30:00-05:00
2024-02-01 21:20:37,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,306: root: INFO: TradeWithMe : Executing the before_market_opens lifecycle method
2024-02-01 21:20:37,306: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:37,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,307: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:37,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,308: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:37,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,309: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:37,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,311: root: INFO: Current backtesting datetime 2020-04-20 08:30:00-05:00
2024-02-01 21:20:37,311: root: INFO: TradeWithMe : Executing the before_starting_trading lifecycle method
2024-02-01 21:20:37,314: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 21:20:37
2024-02-01 21:20:37,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:37,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:39,291: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 21:20:39
2024-02-01 21:20:39,291: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:39,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:39,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:39,292: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:39,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:39,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:39,293: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:39,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:39,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:39,294: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 21:20:39,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:39,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 21:20:39,296: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 21:20:39,297: root: INFO: Current backtesting datetime 2020-04-20 15:00:00-05:00
