2024-02-01 22:16:07,022: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:07,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:07,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:07,023: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 22:16:07,023: root: INFO: Current backtesting datetime 2020-02-19 16:00:00-05:00
2024-02-01 22:16:07,023: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2024-02-01 22:16:07,023: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:16:07
2024-02-01 22:16:07,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:07,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:07,953: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 22:16:07
2024-02-01 22:16:07,953: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:07,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:07,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:07,953: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:07,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:07,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:07,953: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:07,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:07,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:07,953: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:07,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:07,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:07,953: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:07,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:07,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:07,953: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:07,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:07,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:07,953: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 22:16:07,953: root: INFO: Current backtesting datetime 2020-02-20 16:00:00-05:00
2024-02-01 22:16:07,953: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2024-02-01 22:16:07,970: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:16:07
2024-02-01 22:16:07,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:07,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,124: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 22:16:09
2024-02-01 22:16:09,124: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,124: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,124: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,133: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,133: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,136: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,136: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 22:16:09,136: root: INFO: Current backtesting datetime 2020-02-21 16:00:00-05:00
2024-02-01 22:16:09,136: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2024-02-01 22:16:09,136: root: INFO: TradeWithMe : The market is not currently open, skipping this trading iteration
2024-02-01 22:16:09,136: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,136: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,136: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,136: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,136: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,136: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,136: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,152: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,152: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,152: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,152: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,152: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,152: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-02-01 22:16:09,152: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,152: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,152: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,152: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,152: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,168: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,168: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-02-01 22:16:09,168: root: INFO: TradeWithMe : Executing the after_market_closes lifecycle method
2024-02-01 22:16:09,168: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,168: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,168: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,168: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,168: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,168: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,168: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2024-02-01 22:16:09,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,183: root: INFO: TradeWithMe : Executing the before_market_opens lifecycle method
2024-02-01 22:16:09,183: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,183: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,183: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,183: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,183: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,183: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,183: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
2024-02-01 22:16:09,183: root: INFO: TradeWithMe : Executing the before_starting_trading lifecycle method
2024-02-01 22:16:09,183: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:16:09
2024-02-01 22:16:09,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,961: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 22:16:09
2024-02-01 22:16:09,961: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,961: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,961: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,961: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,961: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,961: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:09,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,974: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 22:16:09,974: root: INFO: Current backtesting datetime 2020-02-24 16:00:00-05:00
2024-02-01 22:16:09,974: root: INFO: Current backtesting datetime 2020-02-25 09:30:00-05:00
2024-02-01 22:16:09,974: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:16:09
2024-02-01 22:16:09,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:09,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:11,217: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 22:16:11
2024-02-01 22:16:11,217: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:11,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:11,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:11,217: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:11,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:11,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:11,217: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:11,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:11,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:11,217: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:11,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:11,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:11,217: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:11,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:11,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:11,227: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:11,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:11,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:11,227: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 22:16:11,227: root: INFO: Current backtesting datetime 2020-02-25 16:00:00-05:00
2024-02-01 22:16:11,227: root: INFO: Current backtesting datetime 2020-02-26 09:30:00-05:00
2024-02-01 22:16:11,227: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:16:11
2024-02-01 22:16:11,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:11,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:12,414: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 22:16:12
2024-02-01 22:16:12,414: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:12,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:12,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:12,414: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:12,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:12,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:12,414: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:12,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:12,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:12,429: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:12,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:12,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:12,429: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:12,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:12,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:12,429: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:12,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:12,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:12,429: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 22:16:12,429: root: INFO: Current backtesting datetime 2020-02-26 16:00:00-05:00
2024-02-01 22:16:12,429: root: INFO: Current backtesting datetime 2020-02-27 09:30:00-05:00
2024-02-01 22:16:12,429: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:16:12
2024-02-01 22:16:12,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:12,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:13,530: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 22:16:13
2024-02-01 22:16:13,530: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:13,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:13,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:13,530: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:13,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:13,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:13,533: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:13,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:13,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:13,533: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:13,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:13,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:13,533: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:13,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:13,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:13,533: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:13,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:13,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:13,533: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 22:16:13,533: root: INFO: Current backtesting datetime 2020-02-27 16:00:00-05:00
2024-02-01 22:16:13,533: root: INFO: Current backtesting datetime 2020-02-28 09:30:00-05:00
2024-02-01 22:16:13,533: root: INFO: TradeWithMe : Executing the on_trading_iteration lifecycle method at 2024-02-01 22:16:13
2024-02-01 22:16:13,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:13,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,691: root: INFO: TradeWithMe : Trading iteration ended at 2024-02-01 22:16:14
2024-02-01 22:16:14,691: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:14,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,691: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:14,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: INFO: TradeWithMe : Sleeping for 86400 seconds
2024-02-01 22:16:14,698: root: INFO: Current backtesting datetime 2020-02-28 16:00:00-05:00
2024-02-01 22:16:14,698: root: INFO: Current backtesting datetime 2020-02-29 09:30:00-05:00
2024-02-01 22:16:14,698: root: INFO: TradeWithMe : The market is not currently open, skipping this trading iteration
2024-02-01 22:16:14,698: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,698: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-01 22:16:14,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 22:16:14,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
